HIP,Hpmag,x,y,z
99248,7.1844,0.6300806262881815,0.4396435862761868,0.6400874326390935
99250,7.1704,0.798755492384282,0.5631397967888151,0.21180942532992986
99252,7.583,0.5359862177423769,0.38035818642212244,0.7536885460267361
99255,4.3714,0.17207090450396748,0.12526386904135128,0.9770877989904376
99257,6.7551,0.37455935080024344,0.2810702711024742,0.8835750083781693
99259,7.911,0.7327903035467334,0.5523604143188053,0.39738689424972734
99265,7.9222,0.769649080294962,0.5974242057676308,0.22522125024969267
99270,6.5969,0.5326194596606387,0.4245684871159699,-0.7321598943802273
99271,7.7142,0.21232984123962473,0.1699325924126744,-0.9623091772164826
99273,7.2828,0.6982576828131449,0.5631861328579476,-0.44187960820672395
99277,7.0712,0.7373116127481641,0.6097499308763746,0.290820576134079
99278,7.9904,0.6556235908765,0.5466895512155968,0.5208533782917157
99279,7.8935,0.6313715859627629,0.5384866817683323,0.5580340616817189
99281,7.1105,0.71494139730771,0.6181236740675824,0.3267750326645116
99283,7.4214,0.6139051907259959,0.5349492446574552,0.580473705209889
99288,7.2917,0.6530909197366519,0.5887851916623223,-0.47623969661998644
99291,7.1302,0.2687483822190732,0.24680717582977105,0.9310534490637815
99294,6.6558,0.40875231929866634,0.3810294667723118,0.8292997569752261
99295,7.541,0.7176642952949966,0.6707722929262432,0.187142967544084
99298,7.9654,0.7287328314864255,0.6844370669204433,-0.02223424698787611
99302,7.2697,0.601230306386372,0.5725890568994216,-0.5573723087861294
99303,4.8843,0.5779763273188041,0.5535802530807541,0.5995767410916765
99308,7.8748,0.5791728246869926,0.5687537184904439,0.5840188754204637
99312,7.3682,0.5830080731873541,0.5937552714628466,0.5545775547283266
99314,7.5411,0.6545475231350302,0.6692160754019009,-0.3517348211102715
99316,7.6742,0.666932953513372,0.6867382953006919,0.2891209941969458
99317,7.7023,0.6593412981391196,0.6794114984784377,0.32197681330105854
99324,7.8411,0.5743020692226053,0.6057837107534739,0.5506389280394053
99346,7.1947,0.5018531539824069,0.5914053032262052,0.6311760286590666
99352,6.6016,0.585775079698311,0.7276217836005042,0.3569791254883939
99353,7.9593,0.5635606349872655,0.7046734784344736,0.4310854897625407
99358,7.8814,0.2714211624483835,0.35102002847413116,-0.8961671117515909
99359,7.804,0.4878136653457515,0.6326278806234091,0.6015145821672795
99361,7.4995,0.5356686588631858,0.6991061011803766,0.4736134998119129
99364,7.0908,0.4299306983988518,0.5783206209207349,-0.6933288209732315
99365,7.5452,0.5367915931347857,0.7276234639213052,-0.42710523327510247
99367,6.6844,0.5836236189294752,0.7986373414383955,0.1468396005438396
99370,7.742,0.4134436669615818,0.5733868348083405,0.7073131356887369
99371,7.0638,0.258677003564695,0.3612030650842983,-0.8958898110819763
99376,7.5424,0.4114100256780397,0.5908842560210196,0.6939723242018235
99377,7.9635,0.45880063853253894,0.6641377914206362,0.5902736383145143
99378,7.6199,0.20907960482721946,0.30498810462593123,0.9291221528313572
99379,7.4249,0.10653288393387178,0.15600960422438098,-0.981993761706501
99381,7.65,0.26947410060642324,0.3966418890044965,0.8775300114465054
99388,7.9473,0.3467675694540612,0.5440644119965212,0.7640328319999099
99391,7.4062,0.4991617370182383,0.800431590875029,-0.33188375770170697
99392,7.9818,0.5255295714712515,0.8451923445963978,0.0973065781172416
99394,7.1503,0.47110809744063553,0.7738182836517792,0.423393935256611
99395,7.6217,0.36810477481058074,0.6092501962555934,0.702362494104129
99398,7.8618,0.49261183867325387,0.8331421019407369,0.25141164327199944
99400,7.1982,0.44538672149156155,0.7582292641223972,0.47615024031014225
99401,7.8797,0.436563517839948,0.7451604472155102,0.5041311365079431
99402,7.5802,0.4401154844794412,0.7522312901120523,0.49035338940175005
99403,7.4756,0.3068819129190224,0.5275922006297937,0.7921300154379791
99404,5.551,0.44619524394337645,0.7721103321988515,0.4524991040809806
99405,6.7791,0.3328760668992482,0.5769907155032364,0.7458386141175252
99407,7.7289,0.15617107576100428,0.2735014661855615,-0.9491088151998163
99409,7.792,0.41176420216901777,0.7236431536685832,0.5538870173245618
99414,7.6091,0.2613062804416482,0.47138567575569923,0.8423268798359065
99415,7.6389,0.40134562657486744,0.7270196502118468,0.5571033263543407
99417,6.983,0.3291286972543003,0.601174890312839,-0.7281916313038989
99420,7.0331,0.34670617303836465,0.6671652594367133,0.6593067163148231
99421,7.4279,0.42888899102019734,0.8328021393094118,0.3499926144125676
99425,7.6931,0.4030488472184112,0.8235302717782375,0.3991860696727434
99426,7.9029,0.3179003287618599,0.6506249384524315,-0.6896568497715884
99428,7.8094,0.3116168289049149,0.6603623411480892,0.6832397312339642
99430,7.6387,0.3579324179199246,0.7654951092369441,-0.534697692099298
99431,6.9256,0.36362637836201017,0.7782970081738555,0.5118882925277288
99433,7.2536,0.03980750355782186,0.08633911709743018,0.9954702002166264
99435,6.8888,0.15314717590876473,0.3370339343711713,0.9289532117353698
99437,7.821,0.33457644336807163,0.7371187175873039,0.5871240071106104
99445,6.395,0.3623606922832153,0.8594720797505873,0.3605585567105976
99448,7.7639,0.27856623634552335,0.6700856457167808,-0.6880305802597841
99449,7.303,0.3234193798858206,0.7810729857314191,0.5341581186080367
99450,6.8871,0.37702497633360244,0.9201116637772246,-0.10605042857883216
99452,7.4826,0.3627458277976485,0.8892135197585022,0.278773708756932
99453,6.3935,0.20055702601942313,0.49808206126184823,-0.8436178871760561
99456,7.4986,0.3626682658087287,0.9253347807910612,0.11057699776014901
99457,6.4074,0.3588879257706591,0.9206361008053007,-0.1537160584651002
99460,7.95,0.3364735272270689,0.8756811610214894,-0.346364071040042
99461,5.4432,0.2886647804263155,0.7546944853417309,-0.5891594676623699
99462,7.6165,0.33204772321278153,0.8830596015146394,0.33158716754725964
99464,7.6682,0.3277710086334577,0.8991742112106027,0.28991706364613357
99465,6.6985,0.24663815197874273,0.6800799297368536,-0.6904063377154261
99472,7.9523,0.31154362855523177,0.8777094233661796,0.3640971513770029
99473,3.2245,0.3311782255539098,0.9434592913095062,-0.014336964836673759
99476,7.2012,0.32893568681211227,0.944349748388961,-0.002206050577403317
99477,7.0942,0.31833163731886976,0.9357860037793376,0.15155699856022875
99479,6.2625,0.2972920270321301,0.8790903523510393,0.3725823440079428
99487,7.2922,0.26296313827312595,0.8326673088718467,0.48735566134565983
99488,7.5397,0.2962656670916939,0.9492302907270962,0.10577575180005126
99489,7.6398,0.2610675324132978,0.8374403003922894,-0.4801431940562147
99495,7.999,0.2839838981553008,0.9586475852049829,0.01865349750515626
99498,7.8576,0.22661310180566144,0.7977075146376061,0.558846332349699
99500,5.8187,0.12441489381082506,0.45143314930011685,0.8835887312041839
99504,7.6495,0.19765068434146388,0.7529554755260625,0.6276880266937328
99505,7.6134,0.2437445217364027,0.9362865932717862,0.25289528145658463
99506,7.733,0.11016391999111073,0.43194250600854783,0.895147799100935
99512,7.3732,0.11065915582447285,0.4885789309594462,-0.8654739623204963
99515,7.0836,0.1635758268857242,0.7445732648777731,0.6471890002834606
99518,5.6616,0.18936992752522364,0.872193677356377,0.4510179816023433
99520,7.2655,0.17945377515750202,0.8735880546290663,0.45237180879352357
99521,7.9248,0.08936803671576045,0.435290490562499,-0.8958434812172433
99528,7.5733,0.15606029617700706,0.8792863820370919,0.4500007136897298
99529,6.5042,0.16757776382290243,0.9622174197371354,-0.21460505638620217
99530,7.1937,0.08427813796739617,0.497570948732308,0.8633193768463554
99531,5.8807,0.1432948717510623,0.8835547973895289,0.4458671323833988
99532,7.3152,0.1278272955697663,0.8143631154014226,0.5661032580554619
99533,7.1903,0.15337835462042373,0.9790785237331182,0.13371733133184233
99534,7.8899,0.14062431706530212,0.9032373905448027,0.405446689185808
99538,7.8939,0.07390874813568059,0.49223132086380045,0.8673210614932022
99539,6.8845,0.09924098611769445,0.6651717839760234,0.7400660271060563
99540,7.8627,0.14187819092532405,0.9537961395818139,0.26484618754776607
99543,7.8844,0.13764989569503105,0.9728716515663818,-0.18593884960827284
99545,7.6738,0.12990629027471695,0.9240668986337032,0.35947840351897425
99546,7.3721,0.10663765698250906,0.7768970897713295,0.6205314835027467
99558,7.4225,0.09868692454977321,0.9851119214265928,-0.14076715947306007
99560,7.7121,0.015662989364720666,0.16485689325060024,0.9861931228273298
99562,7.9344,0.07167970104462056,0.8174845023337146,0.5714727542957345
99563,7.4405,0.08329623434451296,0.9565906507424448,0.27927775467475074
99564,7.9251,0.0729041463034938,0.8441552548987178,0.5311185282765417
99570,6.3711,0.047152232695736374,0.7324529863667133,-0.679182810231745
99572,5.9464,0.05498711862615229,0.9743014763306274,-0.21843317056974984
99579,6.198,0.01960809183137707,0.6227030294253826,0.7822125413717064
99580,7.6252,0.019581459467054533,0.7627760580134939,0.6463661901480732
99581,7.5342,0.022659121763055033,0.9011465563048446,0.43292198865482284
99583,7.8222,0.011134451255878607,0.5280771455091343,-0.8491234023309893
99585,6.2593,0.017341815670956377,0.9997350885244366,0.015133215199405746
99586,7.8509,0.0069721420106963975,0.3993037977153647,0.9167921609426369
99588,6.9475,0.0027990011446409396,0.9938297659157788,-0.11088084583182367
99595,7.9963,-0.010498718056931752,0.638530086348652,-0.7695252469846223
99596,7.6947,-0.01382478518712312,0.8172492022151584,0.5761185787606724
99597,7.9891,-0.02289066584317521,0.9818904690078014,-0.1880614907122025
99604,6.9856,-0.033431516501825506,0.9980734738018877,-0.05226542449287933
99607,7.8585,-0.04658377678376109,0.9596710542221367,0.2772389212010709
99610,7.9791,-0.057412125395654344,0.9406326115987074,0.3345357049024052
99611,7.8021,-0.06275476654270494,0.9895521651158966,-0.1298012010368622
99617,7.7857,-0.0712002943900741,0.885885211054915,0.45840801794139197
99623,6.6781,-0.09722082184737454,0.9738441242237085,0.20536731364625505
99624,6.5973,-0.1045537452351303,0.9945024792004452,-0.005773493004718931
99631,5.5818,-0.14357006680139417,0.989483390038438,-0.017614106752366458
99638,7.4653,-0.14378483590794375,0.8930167252106634,0.42643528167466194
99639,4.864,-0.11003087170592167,0.6754442823759879,0.7291558329172316
99640,7.8929,-0.05260536310179394,0.3194776725719877,0.9461324920437488
99641,6.8969,-0.029826989575578063,0.17714007542677535,0.983733573875902
99646,7.26,-0.13864127967239356,0.8011948770719735,0.5821214345172547
99647,7.247,-0.050617894278954696,0.2897003485082705,0.9557779746640698
99649,7.1912,-0.1395842526921574,0.7671200391820719,0.6261334377636038
99650,7.7104,-0.17888838564731507,0.9795081567689438,0.09253494639110076
99653,7.5547,-0.14340253212290846,0.7668200894260851,0.6256378059495038
99654,7.7763,-0.13305398890536962,0.7092524958600437,0.692284286368446
99655,4.3218,-0.1016062213830143,0.5415037858841547,0.8345356946526574
99659,7.6036,-0.18653755948727216,0.9504051232427304,0.24886510525684957
99662,6.8267,-0.11380220642866716,0.5602556527638037,0.8204649056225205
99663,5.9392,-0.09797259551289646,0.4804003574993615,0.8715600191856853
99666,6.6314,-0.14764170089545117,0.6564446931917705,-0.7397853019201318
99667,7.0747,-0.17876952034394875,0.7855501240700895,0.5924124080144352
99668,6.9981,-0.17654896401087136,0.7630177993154713,-0.6217992451221402
99670,6.9546,-0.2199579722476133,0.9344363622620414,0.2800842289869264
99671,7.7882,-0.16030274367083833,0.6811728163555326,-0.7143574907774632
99672,7.3405,-0.13958474753714736,0.5759100747099727,0.8055083389404137
99675,3.9123,-0.16571419018168249,0.6649553840962396,0.7282672204169646
99676,6.9609,-0.1693889177614037,0.6644152631001321,0.7279146603134208
99679,6.6695,-0.2301422049643015,0.8823203809029443,0.41054270294020906
99680,7.1361,-0.15187678079396952,0.5805379901698596,0.7999431763726724
99681,6.8054,-0.2125184321573215,0.8001380826094795,-0.5609054864693515
99683,7.0593,-0.12406411798584872,0.4599538259932274,-0.8792329455739164
99685,6.2602,-0.19015839269589302,0.7015101010300899,0.6868212022353908
99689,7.7602,-0.25947970684084976,0.9247848839827925,0.27828618380135206
99691,7.6142,-0.17514629226059086,0.6010663298935688,0.7797711480784881
99704,7.155,-0.24193565257978702,0.736686844711107,0.6314741743257485
99711,7.931,-0.3295036527226323,0.9440328971833081,-0.015140405481118661
99714,7.3935,-0.3270589291470877,0.9301169252624063,-0.16707771307259323
99717,7.2689,-0.32190772784891153,0.8679488458546827,0.37820657811661
99719,6.4732,-0.28024491360710313,0.7522611982909486,0.5962934495223082
99723,7.2975,-0.16437828321289483,0.43167247648105095,-0.8869265206637458
99729,7.8599,-0.36602201016798497,0.9235045566137329,0.11474851627040891
99731,7.4199,-0.15840591467129875,0.39580867458482766,0.9045678854130027
99737,7.6799,-0.31322258238571415,0.7529629123286434,0.5787386858861192
99738,5.2522,-0.3390172645243445,0.8090291744138438,0.48014486282963076
99741,7.329,-0.33289497736257234,0.780000781076599,0.529886511968995
99742,4.9747,-0.38060778140478674,0.8868015083742689,0.2621465267350449
99746,7.0775,-0.34755021381822665,0.7915330911058135,0.5026770479735285
99747,5.7763,-0.24603256170615112,0.5576514086121592,-0.7927754316659816
99749,6.6915,-0.30661174630779964,0.6756048695367048,0.6704828836624941
99753,7.5299,-0.4215088020463079,0.9006839089315641,-0.10535096577271777
99758,6.7577,-0.19973537089403842,0.42009883421071437,-0.8852246896176245
99759,6.811,-0.07080293923806444,0.1484819253541663,0.9863772410383214
99760,7.6547,-0.3281489224057329,0.6880977503488589,0.6471783144457143
99762,6.1689,-0.1941004566209238,0.40322643170404765,-0.8942781768078487
99767,7.4611,-0.40567492593994176,0.8117217495528218,0.4201614639237264
99768,7.1973,-0.3551048550461453,0.7111767905128085,0.6067356216331435
99769,7.95,-0.3623534179151053,0.7156787975683784,0.5970794413110548
99770,4.9931,-0.3623035930439346,0.7140056771532335,0.599109338485395
99772,6.9797,-0.20000730096012356,0.3824805295095141,-0.9020563863244738
99777,6.7261,-0.38510259673557773,0.7026157158817918,0.5983536962227544
99778,7.2658,-0.24852089258612842,0.4521494968248927,0.8566202183401874
99779,7.9756,-0.07973546253990195,0.14301877819758974,0.9865028561014999
99781,7.8336,-0.3304752162356624,0.5861438337033831,0.7397442380076326
99782,7.7493,-0.46480348149031786,0.8220262030638521,-0.3289842626493044
99785,7.2528,-0.33967890830105657,0.5848704150234687,0.7365764297652199
99788,7.2747,-0.4696206416055651,0.7996400402945201,0.37420884401060817
99790,7.5647,-0.5034158403437674,0.8431362336315881,-0.18892798423875354
99796,7.0438,-0.5154824325519815,0.8374012560558841,0.1817608266000123
99798,7.1673,-0.5293392504707274,0.8463265071357893,0.059425594068746375
99801,6.8812,-0.4475166287505925,0.7107664867090927,0.5427152737512714
99803,7.3459,-0.29417936855021826,0.45876897746757217,-0.838444705650142
99805,7.1827,-0.16162527178585626,0.25149103162181435,0.9542691090745543
99807,7.6934,-0.5455595108362905,0.8069012295376846,0.22644033630658722
99811,7.053,-0.5613825366175308,0.7945247371251243,-0.23147373431367774
99813,7.8763,-0.4365645773012999,0.6114173247336815,0.6599850186642463
99815,7.9375,-0.5860416563657378,0.8079702041882478,-0.06115002982913336
99816,7.0381,-0.5886155077899983,0.8061002197590439,-0.061108262072683966
99818,6.7299,-0.3332867426709404,0.4551795781545582,0.8256703329966706
99822,7.3551,-0.3512135238368066,0.4687304063260012,0.8105188874169402
99823,7.6565,-0.5737489201728094,0.7660160454152988,-0.28988203595056106
99824,4.7129,-0.5476218931477658,0.7166040686778173,0.4319593394055222
99825,5.8779,-0.5428787587785138,0.7061980490110429,-0.4544963903488093
99827,7.084,-0.4267675306904441,0.5522114632367288,0.7161926937761456
99831,7.591,-0.2654817756996069,0.3324853007652479,-0.9049712434914307
99833,7.9709,-0.5946414538211517,0.7389696599408466,0.31674182402135775
99838,7.1065,-0.6290027856894703,0.7713925721094832,-0.09648313473971565
99840,7.2548,-0.4552282945123325,0.5569609367631044,0.6946666213338298
99841,5.8604,-0.526458069044561,0.6438293397471853,0.5552708193472583
99843,7.4263,-0.6241567345351178,0.7611518793519078,0.17628439322162714
99846,7.3244,-0.4614758879003673,0.5496070170976705,0.6963994052579084
99847,7.9845,-0.628462299299537,0.7411872077591073,0.23595902486109158
99848,4.0955,-0.435658152344373,0.5127387125723052,0.739797936551314
99849,6.9136,-0.6421126371353796,0.7553225970382764,-0.13106920170048378
99852,7.3444,-0.5975541360799106,0.6934168213443371,0.40261913309045244
99853,5.3413,-0.5993264728384146,0.694041102953727,0.39889187302555973
99856,6.9166,-0.6599170199087118,0.7496954406712306,0.04966158547181336
